player_id,element_type,residual,gw
101,3,-1.6794229106934928,1
241,3,0.5940514099153273,1
1,1,4.111056126370268,1
442,1,-0.6063735358442024,1
31,2,-1.4473091663040738,1
18,3,0.556063514309276,1
456,3,-2.3724576928438803,1
460,3,-2.0126758544570067,1
24,3,0.027728356784149533,1
453,3,-0.8167883340342059,1
258,2,-2.492698093052534,1
253,2,-0.76822174481881,1
414,1,-0.10253546329060578,1
165,4,-1.8735000515544828,1
204,2,-2.077972728813691,1
342,3,1.982127036914539,1
37,2,3.700867898622395,1
136,4,-3.4649634363268444,1
212,3,-0.8217413095439257,1
508,2,-0.08657443525068348,1
544,3,-1.325698567948701,1
454,3,-1.4175588245886863,1
329,2,-2.735770672877182,1
226,1,-2.1188055428526527,1
250,1,-1.73481129484309,1
26,4,-2.7650118310722824,1
44,3,2.788441777363665,1
480,3,-5.0695363206620705,1
231,2,-1.7892810760289248,1
269,2,-0.6746669975491182,1
82,1,-2.834830274876409,1
448,2,-2.1073788929351025,1
398,3,-3.2771020839453664,1
288,3,-1.3737312600135745,1
30,2,-0.44825360713603013,1
10,2,0.07644686793264355,1
373,3,-3.6074328556378075,1
446,2,14.782708637768456,1
209,3,-0.3393368378359023,1
218,3,1.851084307192988,1
495,1,-0.09444726333041668,1
145,2,-1.10818362911971,1
350,1,0.45139492768902445,1
111,1,-0.16537344751348093,1
147,2,0.4715547729640759,1
408,3,0.9844405407834714,1
325,1,-2.8589398606844103,1
402,3,-0.23803100370448282,1
58,1,-0.12400368797762885,1
238,3,2.7211340076235824,1
486,3,-1.4975136267398783,1
490,4,-1.4743480761333632,1
460,3,0.9873241455429933,1
161,3,1.0249360481111136,1
87,2,-1.8563226195985012,1
212,3,0.17825869045607434,1
500,2,1.7430848362608329,1
342,3,5.982127036914539,1
143,2,-2.231251094346617,1
202,2,-2.291763592873559,1
497,1,-0.9185096275161944,1
223,4,-1.798125220175268,1
411,4,7.268549662140981,1
71,3,0.21431852147487163,1
555,1,-0.1123335272823245,1
398,3,-0.2771020839453664,1
365,2,-0.11534152002257778,1
198,1,-0.4296131208421774,1
86,3,-2.157276742289925,1
85,2,-1.7941294180528549,1
340,3,0.9837864446867599,1
343,3,-1.4808004372408128,1
426,3,-5.2361737165976345,1
73,3,-1.4568263066869496,1
227,1,5.83021805550947,1
23,3,-0.018572793606694636,1
492,4,-2.152420727732502,1
149,2,-0.07682877122451748,1
480,3,-4.0695363206620705,1
75,3,0.11308818845030721,1
32,2,-1.9609583025602402,1
281,2,-0.015352283995474551,1
233,2,-2.3120701311719936,1
526,4,1.4344912654876085,1
98,3,0.3045159493737173,1
140,1,1.3520352222524195,1
219,3,-0.01570094471173926,1
13,3,-1.9651301622139865,1
1,1,-1.8889438736297324,1
528,4,-0.01855041738070002,1
90,2,0.09954059481488142,1
337,3,-0.31725623444745255,1
253,2,-0.76822174481881,1
329,2,-2.735770672877182,1
427,3,-2.526386870028559,1
522,3,-0.7374918156250003,1
431,3,-2.987280036711113,1
429,3,1.979325095006928,1
30,2,-1.4482536071360301,1
12,3,1.3609287462561257,1
236,3,5.927411430142147,1
46,3,-1.8674468880860309,1
116,2,-0.7039515328020145,1
6,2,4.160302040767043,1
41,3,-1.4502132099175622,1
204,2,-2.077972728813691,1
167,4,-2.536293626089512,1
241,3,0.5940514099153273,1
213,3,8.444082678515775,1
31,2,-1.4473091663040738,1
103,3,5.29212446737761,1
250,1,-2.73481129484309,1
458,3,4.730355256099552,1
261,3,-0.6429721498240357,1
447,2,-1.9997087152865776,1
538,2,-0.014010967388133391,1
339,3,-0.8078181579961186,1
544,3,-1.325698567948701,1
419,2,-2.5655995175798183,1
518,3,-2.017888083440703,1
453,3,-3.816788334034206,1
104,3,-0.016144548601842033,1
516,3,-2.092308508261829,1
430,3,1.3435723049641046,1
26,4,-1.7650118310722824,1
136,4,3.5350365636731556,1
390,2,5.2250155135205,1
55,4,-7.192838233220797,1
60,2,-3.308212116961204,1
64,2,2.846442591208613,1
307,2,-0.025907981115134815,1
234,2,1.6437549998927414,1
457,3,-1.1025365069154618,1
10,2,4.076446867932644,1
364,2,-0.015895976770511452,1
456,3,-3.3724576928438803,1
121,3,-1.2675025598123064,1
156,3,-1.1723987546787042,1
259,2,-1.803177163669797,1
262,3,-2.4351767200560146,1
89,2,3.801261742209703,1
260,3,-2.5560807635312646,1
230,2,-0.572055076428734,1
383,3,0.7705341045448537,1
392,2,-2.127586580532096,1
231,2,-3.789281076028925,1
2,1,-0.09655293944591642,1
464,4,0.3678690260468729,1
297,3,-0.015033489357931333,1
229,2,-2.6842631463437554,1
376,3,-0.24901866020574914,1
346,4,-3.7346464182349286,1
18,3,6.556063514309276,1
469,2,-2.6704120674304304,1
45,3,-1.333442847067197,1
3,1,2.8439102818231747,1
159,3,-0.9549679965823428,1
476,2,-0.015890158745913867,1
373,3,-3.6074328556378075,1
142,2,5.713938101836573,1
423,2,-3.3498401446991593,1
258,2,5.5073019069474665,1
395,2,-0.2684402745801351,1
527,4,-4.0975596618000125,1
256,2,2.70953553567272,1
108,4,3.167225925887333,1
508,2,1.9134255647493166,1
33,2,-0.8386504383029042,1
254,2,-2.147219143770935,1
239,3,-3.175214626401177,1
226,1,-1.1188055428526527,1
124,3,10.048728951801717,1
28,1,-2.277019753987356,1
21,3,1.771312275391408,1
540,2,-0.016887274913043617,1
414,1,-0.10253546329060578,1
502,2,-0.010785729673999267,1
59,1,-0.054137786586003815,1
27,4,1.1455797153287597,1
417,2,-1.756505208796566,1
450,2,-0.42219915467635244,1
160,3,-0.11516451413442463,1
388,2,-4.736521670814153,1
505,2,-1.6486488762630798,1
448,2,3.8926211070648975,1
274,1,-0.12584904257842258,1
406,3,-1.7570551324765367,1
74,3,-1.5395154749881603,1
82,1,-2.834830274876409,1
519,3,-1.799268221603049,1
47,3,1.8031655617352507,1
338,3,-3.1875324950950876,1
418,2,-2.945026209292483,1
359,2,-1.4503713017675457,1
97,3,-1.0433265935817442,1
112,2,-3.573130384892864,1
224,4,0.6136995919561467,1
482,3,-0.27207197524649007,1
356,2,-3.3733628107380467,1
318,3,-0.23106225206470088,1
521,3,12.843220871496833,1
44,3,0.7884417773636652,1
515,3,3.197541696390079,1
154,3,-3.0684187312879994,1
101,3,0.3205770893065072,1
84,2,-1.9133827919930488,1
105,3,-2.7302596341040726,1
328,2,0.7218562759118783,1
489,3,-1.025650856237103,1
271,4,-2.4483885809934973,1
68,3,-0.4985086138209751,1
37,2,-1.299132101377605,1
240,3,-2.0517518424100243,1
481,3,-4.7896426811407355,1
266,3,-0.13560172846728769,1
43,3,-0.9450714875748369,1
270,3,1.3607398545874727,1
100,3,0.8267429594276468,1
372,3,-3.7015571161759655,1
14,3,-1.2133332128420244,1
454,3,-0.4175588245886863,1
452,3,-0.7360187340203743,1
4,2,2.182181695687169,1
15,3,-0.5335169543864149,1
91,2,-0.257521939043065,1
24,3,-0.9722716432158505,1
332,2,-2.1492240462592886,1
442,1,3.3936264641557976,1
269,2,6.325333002450882,1
123,3,-3.428485716858914,1
98,3,0.3045159493737173,1
238,3,-0.2788659923764178,1
373,3,-2.6074328556378075,1
142,2,0.7139381018365727,1
495,1,-0.09444726333041668,1
431,3,-2.987280036711113,1
454,3,2.5824411754113137,1
451,2,-0.15780122471514782,1
224,4,7.613699591956147,1
146,2,-0.1336914924136726,1
262,3,-2.4351767200560146,1
240,3,-2.0517518424100243,1
555,1,-0.1123335272823245,1
458,3,0.7303552560995517,1
68,3,-3.498508613820975,1
217,3,-0.01621355531324004,1
392,2,-0.12758658053209637,1
508,2,-0.08657443525068348,1
260,3,0.44391923646873543,1
386,1,-0.12830748210066026,1
10,2,0.07644686793264355,1
31,2,-2.447309166304074,1
44,3,-0.21155822263633484,1
423,2,1.6501598553008407,1
229,2,-2.6842631463437554,1
87,2,-0.8563226195985012,1
209,3,-0.3393368378359023,1
232,2,-2.9620085642527334,1
269,2,-0.6746669975491182,1
70,3,-0.7335053723457929,1
482,3,-0.27207197524649007,1
398,3,-0.2771020839453664,1
465,4,-3.578328692041131,1
55,4,-3.1928382332207974,1
4,2,-3.817818304312831,1
270,3,2.3607398545874725,1
21,3,1.771312275391408,1
339,3,-0.8078181579961186,1
121,3,3.732497440187694,1
95,3,-4.538655698214152,1
546,3,5.972839181706056,1
1,1,-3.8889438736297324,1
457,3,1.8974634930845382,1
223,4,-2.798125220175268,1
6,2,1.1603020407670432,1
506,2,-0.933599621482166,1
497,1,-0.9185096275161944,1
378,3,-0.01570094471173926,1
376,3,-0.24901866020574914,1
469,2,-1.6704120674304304,1
277,2,1.9148530633552159,1
96,3,-2.266722666203722,1
359,2,-1.4503713017675457,1
307,2,-1.0259079811151348,1
499,2,-3.607294819199998,1
149,2,0.9231712287754825,1
89,2,3.801261742209703,1
460,3,-2.0126758544570067,1
432,3,-3.1314736798228195,1
346,4,-3.7346464182349286,1
165,4,5.126499948445517,1
476,2,-0.015890158745913867,1
237,3,-4.16825908142962,1
329,2,-2.735770672877182,1
368,3,-2.7470580907987356,1
430,3,1.3435723049641046,1
74,3,0.4604845250118397,1
124,3,-2.951271048198283,1
45,3,-1.333442847067197,1
464,4,7.367869026046873,1
24,3,-0.9722716432158505,1
60,2,-2.308212116961204,1
94,3,-1.8136222382421345,1
447,2,2.0002912847134224,1
259,2,6.1968228363302025,1
147,2,-0.5284452270359241,1
314,3,0.8819383235866765,1
383,3,0.7705341045448537,1
18,3,3.556063514309276,1
264,3,-2.2291088328057977,1
503,2,-1.953109089434482,1
419,2,-2.5655995175798183,1
427,3,2.473613129971441,1
372,3,-2.7015571161759655,1
43,3,-1.945071487574837,1
198,1,-3.4296131208421774,1
498,2,-2.9998684101430992,1
544,3,-3.325698567948701,1
385,1,1.668229776058423,1
448,2,-0.1073788929351025,1
325,1,-2.8589398606844103,1
253,2,7.23177825518119,1
156,3,-2.1723987546787042,1
528,4,-0.01855041738070002,1
30,2,-3.44825360713603,1
155,3,-3.4735106183354896,1
41,3,-2.450213209917562,1
84,2,-1.9133827919930488,1
143,2,-2.231251094346617,1
450,2,-0.42219915467635244,1
527,4,-2.0975596618000125,1
330,2,-1.0088313976273142,1
111,1,1.834626552486519,1
442,1,0.3936264641557976,1
26,4,-1.7650118310722824,1
429,3,2.979325095006928,1
139,4,4.98038343295224,1
54,3,-1.1872339414685213,1
356,2,-2.3733628107380467,1
395,2,5.731559725419865,1
160,3,1.8848354858655754,1
282,2,-0.015867370978442215,1
233,2,-3.3120701311719936,1
173,2,-0.014010967388133391,1
2,1,-0.09655293944591642,1
227,1,-0.1697819444905297,1
494,1,0.7583984175630777,1
502,2,0.9892142703260007,1
261,3,-0.6429721498240357,1
367,3,-1.8740012744424468,1
166,4,0.9773909807811475,1
350,1,2.4513949276890243,1
518,3,-1.017888083440703,1
195,4,-0.015237103417155043,1
492,4,3.847579272267498,1
257,2,-2.711193904305489,1
364,2,-0.015895976770511452,1
36,2,-0.30746273057092766,1
47,3,1.8031655617352507,1
162,3,-2.0232339274566637,1
109,1,-2.943522064863128,1
250,1,9.265188705156909,1
103,3,-0.70787553262239,1
108,4,2.167225925887333,1
426,3,-4.2361737165976345,1
219,3,-0.01570094471173926,1
27,4,-0.8544202846712403,1
304,2,-1.5565920322510576,1
453,3,7.1832116659657945,1
406,3,1.2429448675234633,1
480,3,-4.0695363206620705,1
118,2,-0.18682392353857324,1
446,2,1.7827086377684562,1
299,4,-0.015033810615642657,1
82,1,-2.834830274876409,1
128,3,-0.2138006907395506,1
271,4,-2.4483885809934973,1
23,3,-0.018572793606694636,1
218,3,2.851084307192988,1
417,2,-2.756505208796566,1
48,3,1.5547482656038953,1
12,3,5.360928746256126,1
71,3,-0.7856814785251284,1
144,2,-0.6006009963835157,1
16,3,-1.3319838704838114,1
358,2,-0.7277518622372439,1
212,3,-0.8217413095439257,1
379,4,11.450632330372526,1
91,2,0.742478060956935,1
489,3,0.974349143762897,1
104,3,-0.016144548601842033,1
388,2,2.2634783291858467,1
486,3,-0.4975136267398783,1
411,4,7.268549662140981,1
136,4,-1.4649634363268444,1
473,2,-0.5816564034786647,1
402,3,9.761968996295517,1
37,2,-0.29913210137760493,1
129,3,-1.291728089419896,1
459,3,-0.7341806543851133,1
90,2,-0.9004594051851186,1
13,3,-1.9651301622139865,1
72,3,0.30188947011573986,1
265,3,0.5631970718577068,1
295,4,-0.5341555174522328,1
97,3,1.9566734064182558,1
145,2,-2.10818362911971,1
449,2,-2.8257760086873462,1
481,3,-3.7896426811407355,1
521,3,1.843220871496833,1
519,3,-0.7992682216030489,1
14,3,-0.21333321284202444,1
254,2,2.852780856229065,1
226,1,-2.1188055428526527,1
452,3,-2.7360187340203743,1
418,2,-2.945026209292483,1
428,3,-1.9054608153245454,1
34,2,-1.9642188684339492,1
230,2,-0.572055076428734,1
15,3,-1.5335169543864149,1
389,2,-0.7203617871640562,1
228,1,-0.11605279029998034,1
390,2,-0.7749844864795006,1
505,2,-1.6486488762630798,1
28,1,-2.277019753987356,1
46,3,-1.8674468880860309,1
391,2,-0.005105378606817368,1
154,3,-3.0684187312879994,1
414,1,-0.10253546329060578,1
85,2,-1.7941294180528549,1
500,2,6.743084836260833,1
338,3,-3.1875324950950876,1
112,2,-1.5731303848928642,1
204,2,4.922027271186309,1
515,3,7.197541696390079,1
102,3,-2.3303924661750735,1
397,3,0.6969423061200084,1
153,2,8.346233818549896,1
33,2,-0.8386504383029042,1
58,1,-0.12400368797762885,1
213,3,1.4440826785157757,1
116,2,-0.7039515328020145,1
267,3,0.42519068917583125,1
456,3,-3.3724576928438803,1
455,3,3.816009997255045,1
86,3,-3.157276742289925,1
241,3,-1.4059485900846727,1
159,3,-2.9549679965823428,1
256,2,4.70953553567272,1
64,2,-2.153557408791387,1
239,3,-1.1752146264011771,1
234,2,1.6437549998927414,1
266,3,-0.13560172846728769,1
5,2,-0.6723660206029162,1
231,2,-1.7892810760289248,1
75,3,1.1130881884503072,1
140,1,-0.6479647777475805,1
526,4,6.434491265487608,1
490,4,-1.4743480761333632,1
69,3,-3.2222164696944127,1
318,3,0.7689377479352991,1
408,3,-0.015559459216528545,1
516,3,-3.092308508261829,1
32,2,-3.96095830256024,1
105,3,-1.7302596341040726,1
443,1,-0.10436738252983989,1
202,2,-2.291763592873559,1
101,3,-1.6794229106934928,1
69,3,-1.2222164696944127,1
34,2,0.03578113156605078,1
523,3,-0.01819962947652813,1
83,1,-0.10417213044655063,1
54,3,-2.1872339414685213,1
154,3,-2.0684187312879994,1
121,3,6.732497440187694,1
490,4,6.525651923866636,1
358,2,-1.7277518622372439,1
111,1,6.834626552486519,1
110,1,-0.03524021945650879,1
488,3,0.3932770493145057,1
495,1,-0.09444726333041668,1
260,3,-1.5560807635312646,1
323,3,-1.4816036243727138,1
373,3,-3.6074328556378075,1
311,3,-0.136314120780412,1
451,2,-0.15780122471514782,1
403,3,-1.1916336432083732,1
379,4,3.4506323303725264,1
519,3,-2.799268221603049,1
402,3,-3.238031003704483,1
57,1,-2.8095140521530166,1
498,2,-3.9998684101430992,1
236,3,-3.072588569857853,1
177,2,-0.014659836011308663,1
213,3,-0.5559173214842243,1
426,3,-4.2361737165976345,1
64,2,-0.15355740879138713,1
108,4,-2.832774074112667,1
219,3,-0.01570094471173926,1
419,2,4.434400482420182,1
527,4,-3.0975596618000125,1
391,2,5.994894621393183,1
253,2,-1.76822174481881,1
159,3,-1.9549679965823428,1
457,3,-1.1025365069154618,1
339,3,1.1921818420038814,1
143,2,-2.231251094346617,1
233,2,-2.3120701311719936,1
75,3,0.11308818845030721,1
2,1,-0.09655293944591642,1
104,3,0.983855451398158,1
480,3,-4.0695363206620705,1
16,3,-1.3319838704838114,1
414,1,-0.10253546329060578,1
520,3,0.1927922526815551,1
139,4,-0.019616567047760086,1
146,2,-0.1336914924136726,1
406,3,9.242944867523462,1
487,3,-1.1960846856842506,1
72,3,-0.6981105298842601,1
398,3,-2.2771020839453664,1
430,3,0.3435723049641046,1
18,3,1.556063514309276,1
129,3,-0.2917280894198959,1
128,3,1.7861993092604493,1
82,1,-2.834830274876409,1
26,4,8.234988168927718,1
162,3,-2.0232339274566637,1
89,2,-0.19873825779029697,1
464,4,9.367869026046872,1
208,3,-2.823191113721454,1
269,2,-0.6746669975491182,1
103,3,-0.70787553262239,1
258,2,-2.492698093052534,1
473,2,0.41834359652133535,1
492,4,-2.152420727732502,1
306,2,-1.659797812162223,1
446,2,-2.2172913622315438,1
166,4,1.9773909807811474,1
239,3,-3.175214626401177,1
68,3,-1.498508613820975,1
270,3,0.3607398545874727,1
131,3,-2.5612506245209237,1
60,2,-3.308212116961204,1
234,2,-0.3562450001072585,1
97,3,-0.04332659358174418,1
109,1,-2.943522064863128,1
95,3,-2.5386556982141517,1
102,3,-2.3303924661750735,1
245,3,0.795872779279892,1
389,2,-2.720361787164056,1
232,2,-2.9620085642527334,1
39,2,0.9735009124529481,1
471,2,-3.2279821161110513,1
85,2,-1.7941294180528549,1
230,2,-0.572055076428734,1
130,2,5.501887075167382,1
140,1,-0.6479647777475805,1
383,3,-0.22946589545514623,1
390,2,5.2250155135205,1
317,4,-2.526814294395964,1
204,2,-2.077972728813691,1
387,2,-3.4713819755589,1
503,2,-0.953109089434482,1
106,4,-4.310754742409809,1
482,3,2.72792802475351,1
35,3,-0.8633550909531316,1
422,2,6.728929469986184,1
31,2,-0.4473091663040738,1
499,2,5.392705180800002,1
411,4,1.2685496621409813,1
305,2,-1.305105163580492,1
356,2,1.6266371892619533,1
436,3,-0.01570094471173926,1
91,2,-0.257521939043065,1
6,2,2.1603020407670432,1
413,1,-0.2068756002684023,1
516,3,-2.092308508261829,1
526,4,1.4344912654876085,1
202,2,-2.291763592873559,1
392,2,-0.12758658053209637,1
332,2,-1.1492240462592886,1
440,4,6.196809925455991,1
15,3,-0.5335169543864149,1
318,3,-0.23106225206470088,1
210,3,-0.9880425668926263,1
231,2,-2.789281076028925,1
476,2,-0.015890158745913867,1
268,3,-1.9051731701772336,1
222,4,-0.13078821168131283,1
342,3,1.982127036914539,1
8,2,-2.6215275017875,1
12,3,7.360928746256126,1
505,2,-0.6486488762630798,1
145,2,-1.10818362911971,1
30,2,-0.44825360713603013,1
23,3,-0.018572793606694636,1
494,1,1.7583984175630776,1
300,1,1.8168843782531923,1
416,2,0.7809810735592924,1
123,3,-0.4284857168589138,1
397,3,4.696942306120008,1
59,1,-0.054137786586003815,1
484,3,-1.2525221583819492,1
528,4,-0.01855041738070002,1
241,3,0.5940514099153273,1
92,2,-0.014728079401693985,1
267,3,-0.5748093108241688,1
116,2,3.2960484671979855,1
408,3,-0.015559459216528545,1
206,2,-1.7251140858595493,1
149,2,-0.07682877122451748,1
442,1,6.393626464155798,1
180,2,-0.5089085045680847,1
359,2,-1.4503713017675457,1
346,4,-1.7346464182349286,1
364,2,0.9841040232294885,1
21,3,1.771312275391408,1
28,1,-0.2770197539873558,1
13,3,-0.9651301622139865,1
521,3,0.843220871496833,1
124,3,-4.951271048198283,1
4,2,1.1821816956871691,1
367,3,-3.874001274442447,1
512,3,1.7311915937096973,1
98,3,0.3045159493737173,1
372,3,-0.7015571161759655,1
374,3,-0.10828485217582473,1
507,2,-0.014659836011308663,1
86,3,-2.157276742289925,1
307,2,-1.0259079811151348,1
555,1,-0.1123335272823245,1
262,3,0.5648232799439854,1
80,4,-1.4553523466656957,1
27,4,-0.8544202846712403,1
237,3,-3.1682590814296203,1
1,1,4.111056126370268,1
522,3,0.2625081843749997,1
371,3,0.32621006234236694,1
460,3,-2.0126758544570067,1
71,3,0.21431852147487163,1
261,3,-0.6429721498240357,1
22,3,-0.01704203223090369,1
517,3,-0.16512274547881872,1
360,2,0.8749056389810408,1
266,3,-1.1356017284672877,1
456,3,0.6275423071561197,1
41,3,-2.450213209917562,1
486,3,-1.4975136267398783,1
502,2,4.989214270326,1
43,3,4.054928512425163,1
248,4,-2.0999782242174447,1
417,2,4.2434947912034335,1
518,3,-0.017888083440702918,1
136,4,8.535036563673156,1
122,3,0.5582700654196686,1
250,1,0.26518870515690995,1
153,2,-2.6537661814501043,1
94,3,-0.8136222382421345,1
254,2,-1.147219143770935,1
447,2,-2.9997087152865776,1
165,4,0.12649994844551715,1
70,3,-1.733505372345793,1
497,1,-0.9185096275161944,1
160,3,2.884835485865575,1
238,3,-0.2788659923764178,1
312,3,-0.7362197797697192,1
546,3,5.972839181706056,1
244,3,-0.48861673581409826,1
228,1,-0.11605279029998034,1
420,2,-0.5027195532664341,1
156,3,-2.1723987546787042,1
36,2,-0.30746273057092766,1
5,2,0.32763397939708383,1
454,3,-0.4175588245886863,1
500,2,1.7430848362608329,1
448,2,2.8926211070648975,1
506,2,0.06640037851783398,1
226,1,-3.1188055428526527,1
376,3,-0.24901866020574914,1
96,3,-2.266722666203722,1
155,3,-2.4735106183354896,1
423,2,-3.3498401446991593,1
100,3,0.8267429594276468,1
400,3,-1.6904105968852488,1
386,1,-0.12830748210066026,1
350,1,6.451394927689025,1
90,2,-0.9004594051851186,1
198,1,-1.4296131208421774,1
218,3,0.8510843071929881,1
214,3,-1.5139550818708911,1
142,2,-1.2860618981634273,1
256,2,1.7095355356727204,1
167,4,-0.5362936260895119,1
450,2,6.577800845323647,1
73,3,-2.4568263066869496,1
429,3,2.979325095006928,1
515,3,3.197541696390079,1
201,2,0.27778096623832527,1
452,3,-0.7360187340203743,1
58,1,-0.12400368797762885,1
481,3,-3.7896426811407355,1
427,3,4.473613129971441,1
32,2,-0.9609583025602402,1
455,3,-2.183990002744955,1
259,2,0.19682283633020292,1
118,2,-0.18682392353857324,1
458,3,9.730355256099552,1
45,3,-1.333442847067197,1
264,3,-2.2291088328057977,1
84,2,3.086617208006951,1
388,2,-3.7365216708141533,1
465,4,-4.578328692041131,1
223,4,-1.798125220175268,1
141,1,-0.581543798572253,1
74,3,-1.5395154749881603,1
449,2,2.1742239913126538,1
168,4,0.38227211995542976,1
508,2,-0.08657443525068348,1
217,3,-0.01621355531324004,1
257,2,-1.711193904305489,1
224,4,-0.38630040804385335,1
428,3,-2.9054608153245454,1
