player_id,element_type,residual,gw
585,3,3.2752114115506092,18
585,3,3.2752114115506092,18
585,3,3.2752114115506092,18
585,3,3.2752114115506092,18
585,3,3.2752114115506092,18
585,3,3.2752114115506092,18
35,1,-1.531004398269061e-05,18
35,1,-1.531004398269061e-05,18
35,1,-1.531004398269061e-05,18
35,1,-1.531004398269061e-05,18
35,1,-1.531004398269061e-05,18
35,1,-1.531004398269061e-05,18
706,2,-0.2195118842689164,18
706,2,-0.2195118842689164,18
706,2,-0.2195118842689164,18
706,2,-0.2195118842689164,18
706,2,-0.2195118842689164,18
706,2,-0.2195118842689164,18
356,3,-0.5761998105167535,18
356,3,-0.5761998105167535,18
356,3,-0.5761998105167535,18
356,3,-0.5761998105167535,18
356,3,-0.5761998105167535,18
356,3,-0.5761998105167535,18
643,3,0.8151730829674508,18
643,3,0.8151730829674508,18
643,3,0.8151730829674508,18
643,3,0.8151730829674508,18
643,3,0.8151730829674508,18
643,3,0.8151730829674508,18
213,3,-0.0008816782330013897,18
213,3,-0.0008816782330013897,18
213,3,-0.0008816782330013897,18
213,3,-0.0008816782330013897,18
213,3,-0.0008816782330013897,18
213,3,-0.0008816782330013897,18
497,3,0.847193798737202,18
497,3,0.847193798737202,18
497,3,0.847193798737202,18
497,3,0.847193798737202,18
497,3,0.847193798737202,18
497,3,0.847193798737202,18
62,3,-0.001297660456073876,18
62,3,-0.001297660456073876,18
62,3,-0.001297660456073876,18
62,3,-0.001297660456073876,18
62,3,-0.001297660456073876,18
62,3,-0.001297660456073876,18
478,2,-0.028115681175397315,18
478,2,-0.028115681175397315,18
478,2,-0.028115681175397315,18
478,2,-0.028115681175397315,18
478,2,-0.028115681175397315,18
478,2,-0.028115681175397315,18
182,1,-0.007554784730390487,18
182,1,-0.007554784730390487,18
182,1,-0.007554784730390487,18
182,1,-0.007554784730390487,18
182,1,-0.007554784730390487,18
182,1,-0.007554784730390487,18
301,3,2.135359027338175,18
301,3,2.135359027338175,18
301,3,2.135359027338175,18
301,3,2.135359027338175,18
301,3,2.135359027338175,18
301,3,2.135359027338175,18
751,3,-1.4031983857320295e-05,18
751,3,-1.4031983857320295e-05,18
751,3,-1.4031983857320295e-05,18
751,3,-1.4031983857320295e-05,18
751,3,-1.4031983857320295e-05,18
751,3,-1.4031983857320295e-05,18
244,3,-0.0004388652581944247,18
244,3,-0.0004388652581944247,18
244,3,-0.0004388652581944247,18
244,3,-0.0004388652581944247,18
244,3,-0.0004388652581944247,18
244,3,-0.0004388652581944247,18
614,3,-0.01701167031079178,18
614,3,-0.01701167031079178,18
614,3,-0.01701167031079178,18
614,3,-0.01701167031079178,18
614,3,-0.01701167031079178,18
614,3,-0.01701167031079178,18
6,2,1.1722398661869902,18
6,2,1.1722398661869902,18
6,2,1.1722398661869902,18
6,2,1.1722398661869902,18
6,2,1.1722398661869902,18
6,2,1.1722398661869902,18
481,2,-0.0008852242560724879,18
481,2,-0.0008852242560724879,18
481,2,-0.0008852242560724879,18
481,2,-0.0008852242560724879,18
481,2,-0.0008852242560724879,18
481,2,-0.0008852242560724879,18
194,2,-0.00044805325123281565,18
194,2,-0.00044805325123281565,18
194,2,-0.00044805325123281565,18
194,2,-0.00044805325123281565,18
194,2,-0.00044805325123281565,18
194,2,-0.00044805325123281565,18
74,2,-1.9427157310575511,18
74,2,-1.9427157310575511,18
74,2,-1.9427157310575511,18
74,2,-1.9427157310575511,18
74,2,-1.9427157310575511,18
74,2,-1.9427157310575511,18
