player_id,element_type,residual,gw
585,3,0.48441624932047467,11
585,3,0.48441624932047467,11
585,3,0.48441624932047467,11
585,3,0.48441624932047467,11
585,3,0.48441624932047467,11
585,3,0.48441624932047467,11
35,1,-3.7651932120188085e-05,11
35,1,-3.7651932120188085e-05,11
35,1,-3.7651932120188085e-05,11
35,1,-3.7651932120188085e-05,11
35,1,-3.7651932120188085e-05,11
35,1,-3.7651932120188085e-05,11
706,2,-0.053981139597050906,11
706,2,-0.053981139597050906,11
706,2,-0.053981139597050906,11
706,2,-0.053981139597050906,11
706,2,-0.053981139597050906,11
706,2,-0.053981139597050906,11
356,3,-0.039338045419628515,11
356,3,-0.039338045419628515,11
356,3,-0.039338045419628515,11
356,3,-0.039338045419628515,11
356,3,-0.039338045419628515,11
356,3,-0.039338045419628515,11
643,3,-0.3281528058453489,11
643,3,-0.3281528058453489,11
643,3,-0.3281528058453489,11
643,3,-0.3281528058453489,11
643,3,-0.3281528058453489,11
643,3,-0.3281528058453489,11
213,3,-0.00018548028926445903,11
213,3,-0.00018548028926445903,11
213,3,-0.00018548028926445903,11
213,3,-0.00018548028926445903,11
213,3,-0.00018548028926445903,11
213,3,-0.00018548028926445903,11
497,3,0.6885149293163817,11
497,3,0.6885149293163817,11
497,3,0.6885149293163817,11
497,3,0.6885149293163817,11
497,3,0.6885149293163817,11
497,3,0.6885149293163817,11
62,3,-0.00047132373535466036,11
62,3,-0.00047132373535466036,11
62,3,-0.00047132373535466036,11
62,3,-0.00047132373535466036,11
62,3,-0.00047132373535466036,11
62,3,-0.00047132373535466036,11
478,2,-1.4045026756024028,11
478,2,-1.4045026756024028,11
478,2,-1.4045026756024028,11
478,2,-1.4045026756024028,11
478,2,-1.4045026756024028,11
478,2,-1.4045026756024028,11
182,1,-0.00979089738050038,11
182,1,-0.00979089738050038,11
182,1,-0.00979089738050038,11
182,1,-0.00979089738050038,11
182,1,-0.00979089738050038,11
182,1,-0.00979089738050038,11
301,3,-0.13953099442900058,11
301,3,-0.13953099442900058,11
301,3,-0.13953099442900058,11
301,3,-0.13953099442900058,11
301,3,-0.13953099442900058,11
301,3,-0.13953099442900058,11
751,3,-4.351312973369065e-05,11
751,3,-4.351312973369065e-05,11
751,3,-4.351312973369065e-05,11
751,3,-4.351312973369065e-05,11
751,3,-4.351312973369065e-05,11
751,3,-4.351312973369065e-05,11
244,3,-0.01762522392057549,11
244,3,-0.01762522392057549,11
244,3,-0.01762522392057549,11
244,3,-0.01762522392057549,11
244,3,-0.01762522392057549,11
244,3,-0.01762522392057549,11
614,3,-0.002835163392503281,11
614,3,-0.002835163392503281,11
614,3,-0.002835163392503281,11
614,3,-0.002835163392503281,11
614,3,-0.002835163392503281,11
614,3,-0.002835163392503281,11
6,2,-0.7280908522912473,11
6,2,-0.7280908522912473,11
6,2,-0.7280908522912473,11
6,2,-0.7280908522912473,11
6,2,-0.7280908522912473,11
6,2,-0.7280908522912473,11
481,2,-9.866986574173725e-05,11
481,2,-9.866986574173725e-05,11
481,2,-9.866986574173725e-05,11
481,2,-9.866986574173725e-05,11
481,2,-9.866986574173725e-05,11
481,2,-9.866986574173725e-05,11
194,2,-0.000276296519495137,11
194,2,-0.000276296519495137,11
194,2,-0.000276296519495137,11
194,2,-0.000276296519495137,11
194,2,-0.000276296519495137,11
194,2,-0.000276296519495137,11
74,2,-1.6667404286540342,11
74,2,-1.6667404286540342,11
74,2,-1.6667404286540342,11
74,2,-1.6667404286540342,11
74,2,-1.6667404286540342,11
74,2,-1.6667404286540342,11
747,2,-2.4335619108023782e-05,11
747,2,-2.4335619108023782e-05,11
747,2,-2.4335619108023782e-05,11
747,2,-2.4335619108023782e-05,11
747,2,-2.4335619108023782e-05,11
