player_id,element_type,residual,gw
58,3,-0.006889502047421859,31
58,3,-0.006889502047421859,31
442,2,-2.5175512424999904,31
442,2,-2.5175512424999904,31
442,2,-2.5175512424999904,31
442,2,-2.5175512424999904,31
442,2,-2.5175512424999904,31
442,2,-2.5175512424999904,31
507,2,2.954168508177658,31
507,2,2.954168508177658,31
507,2,2.954168508177658,31
507,2,2.954168508177658,31
507,2,2.954168508177658,31
507,2,2.954168508177658,31
157,3,0.3625988810548647,31
157,3,0.3625988810548647,31
157,3,0.3625988810548647,31
157,3,0.3625988810548647,31
157,3,0.3625988810548647,31
157,3,0.3625988810548647,31
784,3,-4.677324573338002e-06,31
784,3,-4.677324573338002e-06,31
784,3,-4.677324573338002e-06,31
784,3,-4.677324573338002e-06,31
784,3,-4.677324573338002e-06,31
784,3,-4.677324573338002e-06,31
291,2,3.631225482673511,31
291,2,3.631225482673511,31
291,2,3.631225482673511,31
291,2,3.631225482673511,31
291,2,3.631225482673511,31
291,2,3.631225482673511,31
803,1,-2.7723681897329864e-05,31
803,1,-2.7723681897329864e-05,31
803,1,-2.7723681897329864e-05,31
803,1,-2.7723681897329864e-05,31
803,1,-2.7723681897329864e-05,31
803,1,-2.7723681897329864e-05,31
100,4,4.759668222919506,31
100,4,4.759668222919506,31
100,4,4.759668222919506,31
100,4,4.759668222919506,31
100,4,4.759668222919506,31
100,4,4.759668222919506,31
550,3,-8.457768053559401e-05,31
550,3,-8.457768053559401e-05,31
550,3,-8.457768053559401e-05,31
550,3,-8.457768053559401e-05,31
550,3,-8.457768053559401e-05,31
550,3,-8.457768053559401e-05,31
679,1,-0.9275316611962459,31
679,1,-0.9275316611962459,31
679,1,-0.9275316611962459,31
679,1,-0.9275316611962459,31
679,1,-0.9275316611962459,31
679,1,-0.9275316611962459,31
383,3,-0.000116581503332157,31
383,3,-0.000116581503332157,31
383,3,-0.000116581503332157,31
383,3,-0.000116581503332157,31
383,3,-0.000116581503332157,31
383,3,-0.000116581503332157,31
229,2,-0.0019746339944595286,31
229,2,-0.0019746339944595286,31
229,2,-0.0019746339944595286,31
229,2,-0.0019746339944595286,31
229,2,-0.0019746339944595286,31
229,2,-0.0019746339944595286,31
696,4,-0.00013642365212669292,31
696,4,-0.00013642365212669292,31
696,4,-0.00013642365212669292,31
696,4,-0.00013642365212669292,31
696,4,-0.00013642365212669292,31
696,4,-0.00013642365212669292,31
546,3,-8.417367271726161e-05,31
546,3,-8.417367271726161e-05,31
546,3,-8.417367271726161e-05,31
546,3,-8.417367271726161e-05,31
546,3,-8.417367271726161e-05,31
546,3,-8.417367271726161e-05,31
116,2,-0.013689359471848545,31
116,2,-0.013689359471848545,31
116,2,-0.013689359471848545,31
116,2,-0.013689359471848545,31
116,2,-0.013689359471848545,31
116,2,-0.013689359471848545,31
815,2,-1.3549285659815604,31
815,2,-1.3549285659815604,31
815,2,-1.3549285659815604,31
815,2,-1.3549285659815604,31
815,2,-1.3549285659815604,31
815,2,-1.3549285659815604,31
395,3,-1.270978636395758e-06,31
395,3,-1.270978636395758e-06,31
395,3,-1.270978636395758e-06,31
395,3,-1.270978636395758e-06,31
395,3,-1.270978636395758e-06,31
395,3,-1.270978636395758e-06,31
680,4,-0.003246701181995741,31
680,4,-0.003246701181995741,31
680,4,-0.003246701181995741,31
680,4,-0.003246701181995741,31
680,4,-0.003246701181995741,31
680,4,-0.003246701181995741,31
454,3,-1.96145603195197e-05,31
454,3,-1.96145603195197e-05,31
454,3,-1.96145603195197e-05,31
454,3,-1.96145603195197e-05,31
454,3,-1.96145603195197e-05,31
454,3,-1.96145603195197e-05,31
141,1,-7.988150341239758e-06,31
141,1,-7.988150341239758e-06,31
141,1,-7.988150341239758e-06,31
141,1,-7.988150341239758e-06,31
141,1,-7.988150341239758e-06,31
141,1,-7.988150341239758e-06,31
511,2,-0.06733609593597409,31
511,2,-0.06733609593597409,31
511,2,-0.06733609593597409,31
511,2,-0.06733609593597409,31
511,2,-0.06733609593597409,31
511,2,-0.06733609593597409,31
792,3,-0.01806567587205006,31
792,3,-0.01806567587205006,31
792,3,-0.01806567587205006,31
792,3,-0.01806567587205006,31
792,3,-0.01806567587205006,31
792,3,-0.01806567587205006,31
287,1,3.6940334716927685,31
287,1,3.6940334716927685,31
287,1,3.6940334716927685,31
287,1,3.6940334716927685,31
287,1,3.6940334716927685,31
287,1,3.6940334716927685,31
566,1,-0.0012364730140119178,31
566,1,-0.0012364730140119178,31
566,1,-0.0012364730140119178,31
566,1,-0.0012364730140119178,31
566,1,-0.0012364730140119178,31
566,1,-0.0012364730140119178,31
136,4,-0.03517484744239585,31
136,4,-0.03517484744239585,31
136,4,-0.03517484744239585,31
136,4,-0.03517484744239585,31
136,4,-0.03517484744239585,31
136,4,-0.03517484744239585,31
39,2,-0.5935473106535117,31
39,2,-0.5935473106535117,31
39,2,-0.5935473106535117,31
39,2,-0.5935473106535117,31
39,2,-0.5935473106535117,31
39,2,-0.5935473106535117,31
589,3,-4.1444931407178704e-05,31
589,3,-4.1444931407178704e-05,31
589,3,-4.1444931407178704e-05,31
589,3,-4.1444931407178704e-05,31
589,3,-4.1444931407178704e-05,31
589,3,-4.1444931407178704e-05,31
618,3,-0.00023083912998040078,31
618,3,-0.00023083912998040078,31
618,3,-0.00023083912998040078,31
618,3,-0.00023083912998040078,31
618,3,-0.00023083912998040078,31
618,3,-0.00023083912998040078,31
248,3,-7.484997110025228e-07,31
248,3,-7.484997110025228e-07,31
248,3,-7.484997110025228e-07,31
248,3,-7.484997110025228e-07,31
248,3,-7.484997110025228e-07,31
248,3,-7.484997110025228e-07,31
81,3,-0.002485546797166363,31
81,3,-0.002485546797166363,31
81,3,-0.002485546797166363,31
81,3,-0.002485546797166363,31
81,3,-0.002485546797166363,31
81,3,-0.002485546797166363,31
161,3,-3.473749413449411e-05,31
161,3,-3.473749413449411e-05,31
161,3,-3.473749413449411e-05,31
161,3,-3.473749413449411e-05,31
161,3,-3.473749413449411e-05,31
161,3,-3.473749413449411e-05,31
531,2,-0.3283805889444076,31
531,2,-0.3283805889444076,31
531,2,-0.3283805889444076,31
531,2,-0.3283805889444076,31
531,2,-0.3283805889444076,31
531,2,-0.3283805889444076,31
474,2,-0.011970361299084123,31
474,2,-0.011970361299084123,31
474,2,-0.011970361299084123,31
474,2,-0.011970361299084123,31
474,2,-0.011970361299084123,31
474,2,-0.011970361299084123,31
527,4,3.9643984458947243,31
527,4,3.9643984458947243,31
527,4,3.9643984458947243,31
527,4,3.9643984458947243,31
527,4,3.9643984458947243,31
527,4,3.9643984458947243,31
177,3,9.917949365826106e-06,31
177,3,9.917949365826106e-06,31
177,3,9.917949365826106e-06,31
177,3,9.917949365826106e-06,31
177,3,9.917949365826106e-06,31
177,3,9.917949365826106e-06,31
97,4,2.2893587003961287,31
97,4,2.2893587003961287,31
97,4,2.2893587003961287,31
97,4,2.2893587003961287,31
97,4,2.2893587003961287,31
97,4,2.2893587003961287,31
78,2,-5.720313294812516e-05,31
78,2,-5.720313294812516e-05,31
78,2,-5.720313294812516e-05,31
78,2,-5.720313294812516e-05,31
78,2,-5.720313294812516e-05,31
78,2,-5.720313294812516e-05,31
462,3,2.8036939281170912e-05,31
462,3,2.8036939281170912e-05,31
462,3,2.8036939281170912e-05,31
462,3,2.8036939281170912e-05,31
462,3,2.8036939281170912e-05,31
462,3,2.8036939281170912e-05,31
198,2,-0.022153145139422306,31
198,2,-0.022153145139422306,31
198,2,-0.022153145139422306,31
198,2,-0.022153145139422306,31
198,2,-0.022153145139422306,31
198,2,-0.022153145139422306,31
659,2,-0.016337081186338184,31
659,2,-0.016337081186338184,31
659,2,-0.016337081186338184,31
659,2,-0.016337081186338184,31
659,2,-0.016337081186338184,31
659,2,-0.016337081186338184,31
209,3,-2.242418072390793,31
209,3,-2.242418072390793,31
209,3,-2.242418072390793,31
209,3,-2.242418072390793,31
209,3,-2.242418072390793,31
209,3,-2.242418072390793,31
823,2,-0.00012702671476868567,31
823,2,-0.00012702671476868567,31
823,2,-0.00012702671476868567,31
823,2,-0.00012702671476868567,31
823,2,-0.00012702671476868567,31
823,2,-0.00012702671476868567,31
120,3,1.0817402361956487,31
120,3,1.0817402361956487,31
120,3,1.0817402361956487,31
120,3,1.0817402361956487,31
120,3,1.0817402361956487,31
120,3,1.0817402361956487,31
570,2,1.9197666706310825,31
570,2,1.9197666706310825,31
570,2,1.9197666706310825,31
570,2,1.9197666706310825,31
570,2,1.9197666706310825,31
570,2,1.9197666706310825,31
435,1,-5.048223104474036e-05,31
435,1,-5.048223104474036e-05,31
435,1,-5.048223104474036e-05,31
435,1,-5.048223104474036e-05,31
435,1,-5.048223104474036e-05,31
435,1,-5.048223104474036e-05,31
622,3,1.096327851127383e-05,31
622,3,1.096327851127383e-05,31
622,3,1.096327851127383e-05,31
622,3,1.096327851127383e-05,31
622,3,1.096327851127383e-05,31
622,3,1.096327851127383e-05,31
788,2,-5.759194018512854e-06,31
788,2,-5.759194018512854e-06,31
788,2,-5.759194018512854e-06,31
788,2,-5.759194018512854e-06,31
788,2,-5.759194018512854e-06,31
788,2,-5.759194018512854e-06,31
337,4,4.045824904311502,31
337,4,4.045824904311502,31
337,4,4.045824904311502,31
337,4,4.045824904311502,31
337,4,4.045824904311502,31
337,4,4.045824904311502,31
54,3,8.835783090975912,31
54,3,8.835783090975912,31
54,3,8.835783090975912,31
54,3,8.835783090975912,31
54,3,8.835783090975912,31
54,3,8.835783090975912,31
225,2,-0.7973303533554212,31
225,2,-0.7973303533554212,31
225,2,-0.7973303533554212,31
225,2,-0.7973303533554212,31
225,2,-0.7973303533554212,31
225,2,-0.7973303533554212,31
675,1,-0.00020485493591715378,31
675,1,-0.00020485493591715378,31
675,1,-0.00020485493591715378,31
675,1,-0.00020485493591715378,31
675,1,-0.00020485493591715378,31
675,1,-0.00020485493591715378,31
360,3,-5.88142351982402e-06,31
360,3,-5.88142351982402e-06,31
360,3,-5.88142351982402e-06,31
360,3,-5.88142351982402e-06,31
360,3,-5.88142351982402e-06,31
360,3,-5.88142351982402e-06,31
730,4,6.929281365585323,31
730,4,6.929281365585323,31
730,4,6.929281365585323,31
730,4,6.929281365585323,31
730,4,6.929281365585323,31
730,4,6.929281365585323,31
419,3,-0.020250071588877986,31
419,3,-0.020250071588877986,31
419,3,-0.020250071588877986,31
419,3,-0.020250071588877986,31
419,3,-0.020250071588877986,31
419,3,-0.020250071588877986,31
233,2,-0.015294890192610235,31
233,2,-0.015294890192610235,31
233,2,-0.015294890192610235,31
233,2,-0.015294890192610235,31
233,2,-0.015294890192610235,31
233,2,-0.015294890192610235,31
726,4,0.8189151183749547,31
726,4,0.8189151183749547,31
726,4,0.8189151183749547,31
726,4,0.8189151183749547,31
726,4,0.8189151183749547,31
726,4,0.8189151183749547,31
376,2,-0.24001032317597745,31
376,2,-0.24001032317597745,31
376,2,-0.24001032317597745,31
376,2,-0.24001032317597745,31
376,2,-0.24001032317597745,31
376,2,-0.24001032317597745,31
819,2,-1.4497801885017821e-05,31
819,2,-1.4497801885017821e-05,31
819,2,-1.4497801885017821e-05,31
819,2,-1.4497801885017821e-05,31
819,2,-1.4497801885017821e-05,31
819,2,-1.4497801885017821e-05,31
321,2,-0.02853300713883691,31
321,2,-0.02853300713883691,31
321,2,-0.02853300713883691,31
321,2,-0.02853300713883691,31
321,2,-0.02853300713883691,31
321,2,-0.02853300713883691,31
771,3,-1.0992799533533598e-05,31
771,3,-1.0992799533533598e-05,31
771,3,-1.0992799533533598e-05,31
771,3,-1.0992799533533598e-05,31
771,3,-1.0992799533533598e-05,31
771,3,-1.0992799533533598e-05,31
42,2,-0.012823753080910818,31
42,2,-0.012823753080910818,31
42,2,-0.012823753080910818,31
42,2,-0.012823753080910818,31
42,2,-0.012823753080910818,31
42,2,-0.012823753080910818,31
458,3,-0.24293839917511395,31
458,3,-0.24293839917511395,31
458,3,-0.24293839917511395,31
458,3,-0.24293839917511395,31
458,3,-0.24293839917511395,31
458,3,-0.24293839917511395,31
43,2,-8.956077637793976e-05,31
43,2,-8.956077637793976e-05,31
43,2,-8.956077637793976e-05,31
43,2,-8.956077637793976e-05,31
43,2,-8.956077637793976e-05,31
43,2,-8.956077637793976e-05,31
459,3,0.971894240626198,31
459,3,0.971894240626198,31
459,3,0.971894240626198,31
459,3,0.971894240626198,31
459,3,0.971894240626198,31
459,3,0.971894240626198,31
320,2,-0.20153413967338568,31
320,2,-0.20153413967338568,31
320,2,-0.20153413967338568,31
320,2,-0.20153413967338568,31
320,2,-0.20153413967338568,31
320,2,-0.20153413967338568,31
770,3,-0.00017444228610589922,31
770,3,-0.00017444228610589922,31
770,3,-0.00017444228610589922,31
770,3,-0.00017444228610589922,31
770,3,-0.00017444228610589922,31
770,3,-0.00017444228610589922,31
818,4,-0.0001357279061790832,31
818,4,-0.0001357279061790832,31
818,4,-0.0001357279061790832,31
818,4,-0.0001357279061790832,31
818,4,-0.0001357279061790832,31
818,4,-0.0001357279061790832,31
398,4,-0.0007159413424688667,31
398,4,-0.0007159413424688667,31
398,4,-0.0007159413424688667,31
398,4,-0.0007159413424688667,31
398,4,-0.0007159413424688667,31
398,4,-0.0007159413424688667,31
232,2,0.9334713818046073,31
232,2,0.9334713818046073,31
232,2,0.9334713818046073,31
232,2,0.9334713818046073,31
232,2,0.9334713818046073,31
232,2,0.9334713818046073,31
727,3,0.6806662923959015,31
727,3,0.6806662923959015,31
727,3,0.6806662923959015,31
727,3,0.6806662923959015,31
727,3,0.6806662923959015,31
727,3,0.6806662923959015,31
377,2,-0.00010116680795213829,31
377,2,-0.00010116680795213829,31
377,2,-0.00010116680795213829,31
377,2,-0.00010116680795213829,31
377,2,-0.00010116680795213829,31
377,2,-0.00010116680795213829,31
224,2,-0.022577985755120267,31
224,2,-0.022577985755120267,31
224,2,-0.022577985755120267,31
224,2,-0.022577985755120267,31
224,2,-0.022577985755120267,31
224,2,-0.022577985755120267,31
674,1,1.461623456488337,31
674,1,1.461623456488337,31
674,1,1.461623456488337,31
674,1,1.461623456488337,31
674,1,1.461623456488337,31
674,1,1.461623456488337,31
361,3,-2.540834519224918e-05,31
361,3,-2.540834519224918e-05,31
361,3,-2.540834519224918e-05,31
361,3,-2.540834519224918e-05,31
361,3,-2.540834519224918e-05,31
361,3,-2.540834519224918e-05,31
731,3,-0.06432450139297706,31
731,3,-0.06432450139297706,31
731,3,-0.06432450139297706,31
731,3,-0.06432450139297706,31
731,3,-0.06432450139297706,31
731,3,-0.06432450139297706,31
55,3,1.302349647694902,31
55,3,1.302349647694902,31
55,3,1.302349647694902,31
55,3,1.302349647694902,31
55,3,1.302349647694902,31
55,3,1.302349647694902,31
623,3,0.871285823057187,31
623,3,0.871285823057187,31
623,3,0.871285823057187,31
623,3,0.871285823057187,31
623,3,0.871285823057187,31
623,3,0.871285823057187,31
789,1,-5.0924325182679e-06,31
789,1,-5.0924325182679e-06,31
789,1,-5.0924325182679e-06,31
789,1,-5.0924325182679e-06,31
789,1,-5.0924325182679e-06,31
789,1,-5.0924325182679e-06,31
336,3,0.9904408207813279,31
336,3,0.9904408207813279,31
336,3,0.9904408207813279,31
336,3,0.9904408207813279,31
336,3,0.9904408207813279,31
336,3,0.9904408207813279,31
822,3,6.8595659594214194e-06,31
822,3,6.8595659594214194e-06,31
822,3,6.8595659594214194e-06,31
822,3,6.8595659594214194e-06,31
822,3,6.8595659594214194e-06,31
822,3,6.8595659594214194e-06,31
121,3,-1.015741540431592,31
121,3,-1.015741540431592,31
121,3,-1.015741540431592,31
121,3,-1.015741540431592,31
121,3,-1.015741540431592,31
121,3,-1.015741540431592,31
571,2,-0.0008995847410009763,31
571,2,-0.0008995847410009763,31
571,2,-0.0008995847410009763,31
571,2,-0.0008995847410009763,31
571,2,-0.0008995847410009763,31
571,2,-0.0008995847410009763,31
434,1,-0.00012447968416873584,31
434,1,-0.00012447968416873584,31
434,1,-0.00012447968416873584,31
434,1,-0.00012447968416873584,31
434,1,-0.00012447968416873584,31
434,1,-0.00012447968416873584,31
208,3,-2.744523362283204e-05,31
208,3,-2.744523362283204e-05,31
208,3,-2.744523362283204e-05,31
208,3,-2.744523362283204e-05,31
208,3,-2.744523362283204e-05,31
208,3,-2.744523362283204e-05,31
526,4,5.361989587236035,31
526,4,5.361989587236035,31
526,4,5.361989587236035,31
526,4,5.361989587236035,31
526,4,5.361989587236035,31
526,4,5.361989587236035,31
176,3,1.3007149726691497e-05,31
176,3,1.3007149726691497e-05,31
176,3,1.3007149726691497e-05,31
176,3,1.3007149726691497e-05,31
176,3,1.3007149726691497e-05,31
176,3,1.3007149726691497e-05,31
96,3,3.779981045940405e-07,31
96,3,3.779981045940405e-07,31
96,3,3.779981045940405e-07,31
96,3,3.779981045940405e-07,31
96,3,3.779981045940405e-07,31
96,3,3.779981045940405e-07,31
79,2,-1.260646208337657e-06,31
79,2,-1.260646208337657e-06,31
79,2,-1.260646208337657e-06,31
79,2,-1.260646208337657e-06,31
79,2,-1.260646208337657e-06,31
79,2,-1.260646208337657e-06,31
463,3,7.893590605336349e-06,31
463,3,7.893590605336349e-06,31
463,3,7.893590605336349e-06,31
463,3,7.893590605336349e-06,31
463,3,7.893590605336349e-06,31
463,3,7.893590605336349e-06,31
199,2,-0.044188307478369444,31
199,2,-0.044188307478369444,31
199,2,-0.044188307478369444,31
199,2,-0.044188307478369444,31
199,2,-0.044188307478369444,31
199,2,-0.044188307478369444,31
80,2,-7.724971183737243e-05,31
80,2,-7.724971183737243e-05,31
80,2,-7.724971183737243e-05,31
80,2,-7.724971183737243e-05,31
80,2,-7.724971183737243e-05,31
80,2,-7.724971183737243e-05,31
160,3,-0.296687049995211,31
160,3,-0.296687049995211,31
160,3,-0.296687049995211,31
160,3,-0.296687049995211,31
160,3,-0.296687049995211,31
160,3,-0.296687049995211,31
530,1,-1.8218954817822632e-06,31
530,1,-1.8218954817822632e-06,31
530,1,-1.8218954817822632e-06,31
530,1,-1.8218954817822632e-06,31
530,1,-1.8218954817822632e-06,31
530,1,-1.8218954817822632e-06,31
475,2,0.6439283663702362,31
475,2,0.6439283663702362,31
475,2,0.6439283663702362,31
475,2,0.6439283663702362,31
475,2,0.6439283663702362,31
475,2,0.6439283663702362,31
619,3,-2.8360509561883312e-05,31
619,3,-2.8360509561883312e-05,31
619,3,-2.8360509561883312e-05,31
619,3,-2.8360509561883312e-05,31
619,3,-2.8360509561883312e-05,31
619,3,-2.8360509561883312e-05,31
249,4,-1.5013324877153815,31
249,4,-1.5013324877153815,31
249,4,-1.5013324877153815,31
249,4,-1.5013324877153815,31
249,4,-1.5013324877153815,31
249,4,-1.5013324877153815,31
567,1,-0.015901837435926738,31
567,1,-0.015901837435926738,31
567,1,-0.015901837435926738,31
567,1,-0.015901837435926738,31
567,1,-0.015901837435926738,31
567,1,-0.015901837435926738,31
137,4,1.4508882475158697e-05,31
137,4,1.4508882475158697e-05,31
137,4,1.4508882475158697e-05,31
137,4,1.4508882475158697e-05,31
137,4,1.4508882475158697e-05,31
137,4,1.4508882475158697e-05,31
38,2,3.2608472667085344,31
38,2,3.2608472667085344,31
38,2,3.2608472667085344,31
38,2,3.2608472667085344,31
38,2,3.2608472667085344,31
38,2,3.2608472667085344,31
588,3,-0.04968194975113971,31
588,3,-0.04968194975113971,31
588,3,-0.04968194975113971,31
588,3,-0.04968194975113971,31
588,3,-0.04968194975113971,31
588,3,-0.04968194975113971,31
455,3,0.9967853214208977,31
455,3,0.9967853214208977,31
455,3,0.9967853214208977,31
455,3,0.9967853214208977,31
455,3,0.9967853214208977,31
455,3,0.9967853214208977,31
140,1,-9.497538492339462e-05,31
140,1,-9.497538492339462e-05,31
140,1,-9.497538492339462e-05,31
140,1,-9.497538492339462e-05,31
140,1,-9.497538492339462e-05,31
140,1,-9.497538492339462e-05,31
510,2,-0.03495222303217541,31
510,2,-0.03495222303217541,31
510,2,-0.03495222303217541,31
510,2,-0.03495222303217541,31
510,2,-0.03495222303217541,31
510,2,-0.03495222303217541,31
394,3,-2.0959984497521924e-05,31
394,3,-2.0959984497521924e-05,31
394,3,-2.0959984497521924e-05,31
394,3,-2.0959984497521924e-05,31
394,3,-2.0959984497521924e-05,31
394,3,-2.0959984497521924e-05,31
681,4,-0.5728750665181596,31
681,4,-0.5728750665181596,31
681,4,-0.5728750665181596,31
681,4,-0.5728750665181596,31
681,4,-0.5728750665181596,31
681,4,-0.5728750665181596,31
547,3,0.06550836247538827,31
547,3,0.06550836247538827,31
547,3,0.06550836247538827,31
547,3,0.06550836247538827,31
547,3,0.06550836247538827,31
547,3,0.06550836247538827,31
117,2,-7.08540574877727e-05,31
117,2,-7.08540574877727e-05,31
117,2,-7.08540574877727e-05,31
117,2,-7.08540574877727e-05,31
117,2,-7.08540574877727e-05,31
117,2,-7.08540574877727e-05,31
814,2,-0.02408555135348746,31
814,2,-0.02408555135348746,31
814,2,-0.02408555135348746,31
814,2,-0.02408555135348746,31
814,2,-0.02408555135348746,31
814,2,-0.02408555135348746,31
678,2,1.667673598206288e-05,31
678,2,1.667673598206288e-05,31
678,2,1.667673598206288e-05,31
678,2,1.667673598206288e-05,31
678,2,1.667673598206288e-05,31
678,2,1.667673598206288e-05,31
382,3,0.7982158183422556,31
382,3,0.7982158183422556,31
382,3,0.7982158183422556,31
382,3,0.7982158183422556,31
382,3,0.7982158183422556,31
382,3,0.7982158183422556,31
228,2,0.14956978030216028,31
228,2,0.14956978030216028,31
228,2,0.14956978030216028,31
228,2,0.14956978030216028,31
228,2,0.14956978030216028,31
228,2,0.14956978030216028,31
697,3,0.9993333109961153,31
697,3,0.9993333109961153,31
697,3,0.9993333109961153,31
697,3,0.9993333109961153,31
697,3,0.9993333109961153,31
697,3,0.9993333109961153,31
802,3,-4.234534913366538e-05,31
802,3,-4.234534913366538e-05,31
802,3,-4.234534913366538e-05,31
802,3,-4.234534913366538e-05,31
802,3,-4.234534913366538e-05,31
802,3,-4.234534913366538e-05,31
101,1,7.027212783195206,31
101,1,7.027212783195206,31
101,1,7.027212783195206,31
101,1,7.027212783195206,31
101,1,7.027212783195206,31
101,1,7.027212783195206,31
551,3,2.632995200248712,31
551,3,2.632995200248712,31
551,3,2.632995200248712,31
551,3,2.632995200248712,31
551,3,2.632995200248712,31
551,3,2.632995200248712,31
785,4,1.5018208130079505,31
785,4,1.5018208130079505,31
785,4,1.5018208130079505,31
785,4,1.5018208130079505,31
785,4,1.5018208130079505,31
785,4,1.5018208130079505,31
290,2,0.6868883442636746,31
290,2,0.6868883442636746,31
290,2,0.6868883442636746,31
290,2,0.6868883442636746,31
290,2,0.6868883442636746,31
290,2,0.6868883442636746,31
59,3,2.8615233071640143,31
59,3,2.8615233071640143,31
59,3,2.8615233071640143,31
59,3,2.8615233071640143,31
59,3,2.8615233071640143,31
59,3,2.8615233071640143,31
443,2,1.4326548443324667,31
443,2,1.4326548443324667,31
