player_id,element_type,residual,gw
585,3,3.843209189692275,33
585,3,3.843209189692275,33
585,3,3.843209189692275,33
585,3,3.843209189692275,33
585,3,3.843209189692275,33
585,3,3.843209189692275,33
35,1,-8.965810607559627e-06,33
35,1,-8.965810607559627e-06,33
35,1,-8.965810607559627e-06,33
35,1,-8.965810607559627e-06,33
35,1,-8.965810607559627e-06,33
35,1,-8.965810607559627e-06,33
706,2,13.352173054187698,33
706,2,0.35217305418769795,33
706,2,13.352173054187698,33
706,2,0.35217305418769795,33
706,2,13.352173054187698,33
706,2,0.35217305418769795,33
706,2,13.352173054187698,33
706,2,0.35217305418769795,33
706,2,13.352173054187698,33
706,2,0.35217305418769795,33
706,2,13.352173054187698,33
706,2,0.35217305418769795,33
356,3,0.7345946294422794,33
356,3,-0.2654053705577206,33
356,3,0.7345946294422794,33
356,3,-0.2654053705577206,33
356,3,0.7345946294422794,33
356,3,-0.2654053705577206,33
356,3,0.7345946294422794,33
356,3,-0.2654053705577206,33
356,3,0.7345946294422794,33
356,3,-0.2654053705577206,33
356,3,0.7345946294422794,33
356,3,-0.2654053705577206,33
643,3,1.5725974542862433,33
643,3,1.5725974542862433,33
643,3,1.5725974542862433,33
643,3,1.5725974542862433,33
643,3,1.5725974542862433,33
643,3,1.5725974542862433,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
213,3,-2.526676631585248e-05,33
497,3,3.4228333857469617,33
497,3,3.4228333857469617,33
497,3,3.4228333857469617,33
497,3,3.4228333857469617,33
497,3,3.4228333857469617,33
497,3,3.4228333857469617,33
62,3,-7.046177269308852e-05,33
62,3,-7.046177269308852e-05,33
62,3,-7.046177269308852e-05,33
62,3,-7.046177269308852e-05,33
62,3,-7.046177269308852e-05,33
62,3,-7.046177269308852e-05,33
478,2,0.3153106400078036,33
478,2,0.3153106400078036,33
478,2,0.3153106400078036,33
478,2,0.3153106400078036,33
478,2,0.3153106400078036,33
478,2,0.3153106400078036,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
182,1,-0.003419820085104206,33
