player_id,element_type,residual,gw
585,3,-0.543134117078752,23
585,3,-0.543134117078752,23
585,3,-0.543134117078752,23
585,3,-0.543134117078752,23
585,3,-0.543134117078752,23
585,3,-0.543134117078752,23
35,1,-2.8299459786488975e-06,23
35,1,-2.8299459786488975e-06,23
35,1,-2.8299459786488975e-06,23
35,1,-2.8299459786488975e-06,23
35,1,-2.8299459786488975e-06,23
35,1,-2.8299459786488975e-06,23
706,2,6.261312905461265,23
706,2,6.261312905461265,23
706,2,6.261312905461265,23
706,2,6.261312905461265,23
706,2,6.261312905461265,23
706,2,6.261312905461265,23
356,3,0.6904344163203913,23
356,3,0.6904344163203913,23
356,3,0.6904344163203913,23
356,3,0.6904344163203913,23
356,3,0.6904344163203913,23
356,3,0.6904344163203913,23
643,3,0.31230518978273614,23
643,3,0.31230518978273614,23
643,3,0.31230518978273614,23
643,3,0.31230518978273614,23
643,3,0.31230518978273614,23
643,3,0.31230518978273614,23
213,3,-0.007075578573024305,23
213,3,-0.007075578573024305,23
213,3,-0.007075578573024305,23
213,3,-0.007075578573024305,23
213,3,-0.007075578573024305,23
213,3,-0.007075578573024305,23
497,3,-0.39602492213612184,23
497,3,-0.39602492213612184,23
497,3,-0.39602492213612184,23
497,3,-0.39602492213612184,23
497,3,-0.39602492213612184,23
497,3,-0.39602492213612184,23
62,3,-0.01086988400343283,23
62,3,-0.01086988400343283,23
62,3,-0.01086988400343283,23
62,3,-0.01086988400343283,23
62,3,-0.01086988400343283,23
62,3,-0.01086988400343283,23
478,2,0.45638121222218353,23
478,2,0.45638121222218353,23
478,2,0.45638121222218353,23
478,2,0.45638121222218353,23
478,2,0.45638121222218353,23
478,2,0.45638121222218353,23
182,1,-0.0014863653932388045,23
182,1,-0.0014863653932388045,23
182,1,-0.0014863653932388045,23
182,1,-0.0014863653932388045,23
182,1,-0.0014863653932388045,23
182,1,-0.0014863653932388045,23
301,3,-0.13210174124933521,23
301,3,-0.13210174124933521,23
301,3,-0.13210174124933521,23
301,3,-0.13210174124933521,23
301,3,-0.13210174124933521,23
301,3,-0.13210174124933521,23
751,3,-3.43531072504944e-05,23
751,3,-3.43531072504944e-05,23
751,3,-3.43531072504944e-05,23
751,3,-3.43531072504944e-05,23
751,3,-3.43531072504944e-05,23
751,3,-3.43531072504944e-05,23
244,3,-0.00018709102345803991,23
244,3,-0.00018709102345803991,23
244,3,-0.00018709102345803991,23
244,3,-0.00018709102345803991,23
244,3,-0.00018709102345803991,23
244,3,-0.00018709102345803991,23
614,3,-0.0029511134580746646,23
614,3,-0.0029511134580746646,23
614,3,-0.0029511134580746646,23
614,3,-0.0029511134580746646,23
614,3,-0.0029511134580746646,23
614,3,-0.0029511134580746646,23
6,2,-1.3806372055173832,23
6,2,-1.3806372055173832,23
6,2,-1.3806372055173832,23
6,2,-1.3806372055173832,23
6,2,-1.3806372055173832,23
6,2,-1.3806372055173832,23
481,2,-0.00043299120967740036,23
481,2,-0.00043299120967740036,23
481,2,-0.00043299120967740036,23
481,2,-0.00043299120967740036,23
481,2,-0.00043299120967740036,23
481,2,-0.00043299120967740036,23
194,2,-0.00019913965738045265,23
194,2,-0.00019913965738045265,23
194,2,-0.00019913965738045265,23
194,2,-0.00019913965738045265,23
194,2,-0.00019913965738045265,23
194,2,-0.00019913965738045265,23
74,2,-0.7210319358169697,23
74,2,-0.7210319358169697,23
74,2,-0.7210319358169697,23
74,2,-0.7210319358169697,23
74,2,-0.7210319358169697,23
74,2,-0.7210319358169697,23
747,2,-0.04322195756439149,23
747,2,-0.04322195756439149,23
747,2,-0.04322195756439149,23
747,2,-0.04322195756439149,23
747,2,-0.04322195756439149,23
747,2,-0.04322195756439149,23
317,2,4.534827465728137,23
317,2,4.534827465728137,23
317,2,4.534827465728137,23
317,2,4.534827465728137,23
317,2,4.534827465728137,23
317,2,4.534827465728137,23
602,1,-0.00015017043071875044,23
602,1,-0.00015017043071875044,23
602,1,-0.00015017043071875044,23
602,1,-0.00015017043071875044,23
602,1,-0.00015017043071875044,23
602,1,-0.00015017043071875044,23
252,4,-0.00885227382022014,23
252,4,-0.00885227382022014,23
252,4,-0.00885227382022014,23
252,4,-0.00885227382022014,23
252,4,-0.00885227382022014,23
252,4,-0.00885227382022014,23
23,3,-0.0008178202712914627,23
23,3,-0.0008178202712914627,23
23,3,-0.0008178202712914627,23
23,3,-0.0008178202712914627,23
23,3,-0.0008178202712914627,23
23,3,-0.0008178202712914627,23
439,2,0.00037697569460090483,23
439,2,0.00037697569460090483,23
439,2,0.00037697569460090483,23
439,2,0.00037697569460090483,23
439,2,0.00037697569460090483,23
439,2,0.00037697569460090483,23
593,3,-0.014616414616791112,23
593,3,-0.014616414616791112,23
593,3,-0.014616414616791112,23
593,3,-0.014616414616791112,23
593,3,-0.014616414616791112,23
593,3,-0.014616414616791112,23
340,1,-0.0006602290378003194,23
340,1,-0.0006602290378003194,23
340,1,-0.0006602290378003194,23
340,1,-0.0006602290378003194,23
340,1,-0.0006602290378003194,23
340,1,-0.0006602290378003194,23
710,2,-8.955655699587527e-06,23
710,2,-8.955655699587527e-06,23
710,2,-8.955655699587527e-06,23
710,2,-8.955655699587527e-06,23
710,2,-8.955655699587527e-06,23
710,2,-8.955655699587527e-06,23
205,3,-0.03821628788922581,23
205,3,-0.03821628788922581,23
205,3,-0.03821628788922581,23
205,3,-0.03821628788922581,23
205,3,-0.03821628788922581,23
205,3,-0.03821628788922581,23
655,4,3.645875784674418e-05,23
655,4,3.645875784674418e-05,23
655,4,3.645875784674418e-05,23
655,4,3.645875784674418e-05,23
655,4,3.645875784674418e-05,23
655,4,3.645875784674418e-05,23
58,3,-0.6860288538447818,23
58,3,-0.6860288538447818,23
58,3,-0.6860288538447818,23
58,3,-0.6860288538447818,23
58,3,-0.6860288538447818,23
58,3,-0.6860288538447818,23
442,2,2.186440328075023,23
442,2,2.186440328075023,23
442,2,2.186440328075023,23
442,2,2.186440328075023,23
442,2,2.186440328075023,23
442,2,2.186440328075023,23
507,2,10.58980832896917,23
507,2,10.58980832896917,23
507,2,10.58980832896917,23
507,2,10.58980832896917,23
507,2,10.58980832896917,23
507,2,10.58980832896917,23
157,3,1.2585822626464143,23
157,3,1.2585822626464143,23
157,3,1.2585822626464143,23
157,3,1.2585822626464143,23
157,3,1.2585822626464143,23
157,3,1.2585822626464143,23
784,3,-6.417638879339284e-05,23
784,3,-6.417638879339284e-05,23
784,3,-6.417638879339284e-05,23
784,3,-6.417638879339284e-05,23
784,3,-6.417638879339284e-05,23
784,3,-6.417638879339284e-05,23
291,2,-0.46940628720052935,23
291,2,-0.46940628720052935,23
291,2,-0.46940628720052935,23
291,2,-0.46940628720052935,23
291,2,-0.46940628720052935,23
291,2,-0.46940628720052935,23
415,3,-0.05444862168303525,23
415,3,-0.05444862168303525,23
415,3,-0.05444862168303525,23
415,3,-0.05444862168303525,23
415,3,-0.05444862168303525,23
415,3,-0.05444862168303525,23
803,1,-0.00011378319957940959,23
803,1,-0.00011378319957940959,23
803,1,-0.00011378319957940959,23
803,1,-0.00011378319957940959,23
803,1,-0.00011378319957940959,23
803,1,-0.00011378319957940959,23
100,4,0.3334662035624112,23
100,4,0.3334662035624112,23
100,4,0.3334662035624112,23
100,4,0.3334662035624112,23
100,4,0.3334662035624112,23
100,4,0.3334662035624112,23
550,3,-5.452672724753681e-05,23
550,3,-5.452672724753681e-05,23
550,3,-5.452672724753681e-05,23
550,3,-5.452672724753681e-05,23
550,3,-5.452672724753681e-05,23
550,3,-5.452672724753681e-05,23
679,1,-0.03394844400710352,23
679,1,-0.03394844400710352,23
679,1,-0.03394844400710352,23
679,1,-0.03394844400710352,23
679,1,-0.03394844400710352,23
679,1,-0.03394844400710352,23
383,3,-0.00016329347726470243,23
383,3,-0.00016329347726470243,23
383,3,-0.00016329347726470243,23
383,3,-0.00016329347726470243,23
383,3,-0.00016329347726470243,23
383,3,-0.00016329347726470243,23
229,2,3.5534840017885405,23
229,2,3.5534840017885405,23
229,2,3.5534840017885405,23
229,2,3.5534840017885405,23
229,2,3.5534840017885405,23
229,2,3.5534840017885405,23
696,4,-0.00504174292973662,23
696,4,-0.00504174292973662,23
696,4,-0.00504174292973662,23
696,4,-0.00504174292973662,23
696,4,-0.00504174292973662,23
696,4,-0.00504174292973662,23
19,3,-0.14866728621205025,23
19,3,-0.14866728621205025,23
19,3,-0.14866728621205025,23
19,3,-0.14866728621205025,23
19,3,-0.14866728621205025,23
19,3,-0.14866728621205025,23
403,2,-0.31969139599497426,23
403,2,-0.31969139599497426,23
403,2,-0.31969139599497426,23
403,2,-0.31969139599497426,23
403,2,-0.31969139599497426,23
403,2,-0.31969139599497426,23
546,3,-2.1320905392684516e-05,23
546,3,-2.1320905392684516e-05,23
546,3,-2.1320905392684516e-05,23
546,3,-2.1320905392684516e-05,23
546,3,-2.1320905392684516e-05,23
546,3,-2.1320905392684516e-05,23
116,2,0.921071468408803,23
116,2,0.921071468408803,23
116,2,0.921071468408803,23
116,2,0.921071468408803,23
116,2,0.921071468408803,23
116,2,0.921071468408803,23
395,3,-2.3187809047295067e-05,23
395,3,-2.3187809047295067e-05,23
395,3,-2.3187809047295067e-05,23
395,3,-2.3187809047295067e-05,23
395,3,-2.3187809047295067e-05,23
395,3,-2.3187809047295067e-05,23
680,4,0.4720088322962699,23
680,4,0.4720088322962699,23
680,4,0.4720088322962699,23
680,4,0.4720088322962699,23
680,4,0.4720088322962699,23
680,4,0.4720088322962699,23
454,3,-1.16779082346946e-05,23
454,3,-1.16779082346946e-05,23
454,3,-1.16779082346946e-05,23
454,3,-1.16779082346946e-05,23
454,3,-1.16779082346946e-05,23
454,3,-1.16779082346946e-05,23
141,1,-1.9444244731630617e-05,23
141,1,-1.9444244731630617e-05,23
141,1,-1.9444244731630617e-05,23
141,1,-1.9444244731630617e-05,23
141,1,-1.9444244731630617e-05,23
141,1,-1.9444244731630617e-05,23
511,2,0.9715680196252591,23
511,2,0.9715680196252591,23
511,2,0.9715680196252591,23
511,2,0.9715680196252591,23
511,2,0.9715680196252591,23
511,2,0.9715680196252591,23
638,2,0.0004841909683459332,23
638,2,0.0004841909683459332,23
638,2,0.0004841909683459332,23
638,2,0.0004841909683459332,23
638,2,0.0004841909683459332,23
638,2,0.0004841909683459332,23
268,3,-0.0003137914927152598,23
268,3,-0.0003137914927152598,23
268,3,-0.0003137914927152598,23
268,3,-0.0003137914927152598,23
268,3,-0.0003137914927152598,23
268,3,-0.0003137914927152598,23
792,3,-0.001383251935177322,23
792,3,-0.001383251935177322,23
792,3,-0.001383251935177322,23
792,3,-0.001383251935177322,23
792,3,-0.001383251935177322,23
792,3,-0.001383251935177322,23
287,1,-0.24525468655666716,23
287,1,-0.24525468655666716,23
287,1,-0.24525468655666716,23
287,1,-0.24525468655666716,23
287,1,-0.24525468655666716,23
287,1,-0.24525468655666716,23
566,1,-0.0004753932927699756,23
