player_id,element_type,residual,gw
585,3,-0.421934651362243,24
585,3,-0.421934651362243,24
585,3,-0.421934651362243,24
585,3,-0.421934651362243,24
585,3,-0.421934651362243,24
585,3,-0.421934651362243,24
35,1,-8.270208569918302e-06,24
35,1,-8.270208569918302e-06,24
35,1,-8.270208569918302e-06,24
35,1,-8.270208569918302e-06,24
35,1,-8.270208569918302e-06,24
35,1,-8.270208569918302e-06,24
706,2,-0.25903155675799217,24
706,2,-0.25903155675799217,24
706,2,-0.25903155675799217,24
706,2,-0.25903155675799217,24
706,2,-0.25903155675799217,24
706,2,-0.25903155675799217,24
356,3,0.38965467725845926,24
356,3,0.38965467725845926,24
356,3,0.38965467725845926,24
356,3,0.38965467725845926,24
356,3,0.38965467725845926,24
356,3,0.38965467725845926,24
643,3,1.8723585028997378,24
643,3,1.8723585028997378,24
643,3,1.8723585028997378,24
643,3,1.8723585028997378,24
643,3,1.8723585028997378,24
643,3,1.8723585028997378,24
213,3,-0.011132753561343446,24
213,3,-0.011132753561343446,24
213,3,-0.011132753561343446,24
213,3,-0.011132753561343446,24
213,3,-0.011132753561343446,24
213,3,-0.011132753561343446,24
497,3,-0.7569688209672663,24
497,3,-0.7569688209672663,24
497,3,-0.7569688209672663,24
497,3,-0.7569688209672663,24
497,3,-0.7569688209672663,24
497,3,-0.7569688209672663,24
62,3,-0.005580175478812359,24
62,3,-0.005580175478812359,24
62,3,-0.005580175478812359,24
62,3,-0.005580175478812359,24
62,3,-0.005580175478812359,24
62,3,-0.005580175478812359,24
478,2,0.44387261207548867,24
478,2,0.44387261207548867,24
478,2,0.44387261207548867,24
478,2,0.44387261207548867,24
478,2,0.44387261207548867,24
478,2,0.44387261207548867,24
182,1,-0.003149150244803024,24
182,1,-0.003149150244803024,24
182,1,-0.003149150244803024,24
182,1,-0.003149150244803024,24
182,1,-0.003149150244803024,24
182,1,-0.003149150244803024,24
301,3,0.9912350548200373,24
301,3,0.9912350548200373,24
301,3,0.9912350548200373,24
301,3,0.9912350548200373,24
301,3,0.9912350548200373,24
301,3,0.9912350548200373,24
751,3,7.436275452054433e-05,24
751,3,7.436275452054433e-05,24
751,3,7.436275452054433e-05,24
751,3,7.436275452054433e-05,24
