player_id,element_type,residual,gw
585,3,-0.32895693621688715,12
585,3,-0.32895693621688715,12
585,3,-0.32895693621688715,12
585,3,-0.32895693621688715,12
585,3,-0.32895693621688715,12
585,3,-0.32895693621688715,12
35,1,-9.006827216421535e-06,12
35,1,-9.006827216421535e-06,12
35,1,-9.006827216421535e-06,12
35,1,-9.006827216421535e-06,12
35,1,-9.006827216421535e-06,12
35,1,-9.006827216421535e-06,12
706,2,-0.17695201896275356,12
706,2,-0.17695201896275356,12
706,2,-0.17695201896275356,12
706,2,-0.17695201896275356,12
706,2,-0.17695201896275356,12
706,2,-0.17695201896275356,12
356,3,-0.08973879114259167,12
356,3,-0.08973879114259167,12
356,3,-0.08973879114259167,12
356,3,-0.08973879114259167,12
356,3,-0.08973879114259167,12
356,3,-0.08973879114259167,12
643,3,1.9085038079101095,12
643,3,1.9085038079101095,12
643,3,1.9085038079101095,12
643,3,1.9085038079101095,12
643,3,1.9085038079101095,12
643,3,1.9085038079101095,12
213,3,-0.00033004245864636336,12
213,3,-0.00033004245864636336,12
213,3,-0.00033004245864636336,12
213,3,-0.00033004245864636336,12
213,3,-0.00033004245864636336,12
213,3,-0.00033004245864636336,12
497,3,-0.3023121064435635,12
497,3,-0.3023121064435635,12
497,3,-0.3023121064435635,12
497,3,-0.3023121064435635,12
497,3,-0.3023121064435635,12
497,3,-0.3023121064435635,12
62,3,-0.0006454182526806446,12
62,3,-0.0006454182526806446,12
62,3,-0.0006454182526806446,12
62,3,-0.0006454182526806446,12
62,3,-0.0006454182526806446,12
62,3,-0.0006454182526806446,12
478,2,-0.5760972647340696,12
478,2,-0.5760972647340696,12
478,2,-0.5760972647340696,12
478,2,-0.5760972647340696,12
478,2,-0.5760972647340696,12
478,2,-0.5760972647340696,12
182,1,-0.008474018133186762,12
182,1,-0.008474018133186762,12
182,1,-0.008474018133186762,12
182,1,-0.008474018133186762,12
182,1,-0.008474018133186762,12
182,1,-0.008474018133186762,12
301,3,0.8918950884673265,12
301,3,0.8918950884673265,12
301,3,0.8918950884673265,12
301,3,0.8918950884673265,12
301,3,0.8918950884673265,12
301,3,0.8918950884673265,12
751,3,-7.517890758401391e-05,12
751,3,-7.517890758401391e-05,12
751,3,-7.517890758401391e-05,12
751,3,-7.517890758401391e-05,12
751,3,-7.517890758401391e-05,12
751,3,-7.517890758401391e-05,12
244,3,-0.058215953895189,12
244,3,-0.058215953895189,12
244,3,-0.058215953895189,12
244,3,-0.058215953895189,12
244,3,-0.058215953895189,12
244,3,-0.058215953895189,12
614,3,-0.0061175632772805955,12
614,3,-0.0061175632772805955,12
614,3,-0.0061175632772805955,12
614,3,-0.0061175632772805955,12
614,3,-0.0061175632772805955,12
614,3,-0.0061175632772805955,12
6,2,-1.7418401740638187,12
6,2,-1.7418401740638187,12
6,2,-1.7418401740638187,12
6,2,-1.7418401740638187,12
6,2,-1.7418401740638187,12
6,2,-1.7418401740638187,12
481,2,-0.00036186063157673924,12
481,2,-0.00036186063157673924,12
481,2,-0.00036186063157673924,12
481,2,-0.00036186063157673924,12
481,2,-0.00036186063157673924,12
481,2,-0.00036186063157673924,12
194,2,-0.0002111650007964594,12
194,2,-0.0002111650007964594,12
194,2,-0.0002111650007964594,12
194,2,-0.0002111650007964594,12
194,2,-0.0002111650007964594,12
194,2,-0.0002111650007964594,12
74,2,-2.967674503508808,12
74,2,-2.967674503508808,12
74,2,-2.967674503508808,12
74,2,-2.967674503508808,12
74,2,-2.967674503508808,12
74,2,-2.967674503508808,12
747,2,-0.00012986118730815862,12
747,2,-0.00012986118730815862,12
747,2,-0.00012986118730815862,12
747,2,-0.00012986118730815862,12
747,2,-0.00012986118730815862,12
747,2,-0.00012986118730815862,12
317,2,7.8965389764016365,12
317,2,7.8965389764016365,12
317,2,7.8965389764016365,12
317,2,7.8965389764016365,12
317,2,7.8965389764016365,12
317,2,7.8965389764016365,12
602,1,-0.0003470278606651376,12
602,1,-0.0003470278606651376,12
602,1,-0.0003470278606651376,12
602,1,-0.0003470278606651376,12
602,1,-0.0003470278606651376,12
602,1,-0.0003470278606651376,12
252,4,3.8871865824871383,12
252,4,3.8871865824871383,12
252,4,3.8871865824871383,12
252,4,3.8871865824871383,12
252,4,3.8871865824871383,12
252,4,3.8871865824871383,12
23,3,-0.0005593077328849589,12
23,3,-0.0005593077328849589,12
23,3,-0.0005593077328849589,12
23,3,-0.0005593077328849589,12
23,3,-0.0005593077328849589,12
23,3,-0.0005593077328849589,12
439,2,-0.0002008794129875703,12
439,2,-0.0002008794129875703,12
439,2,-0.0002008794129875703,12
439,2,-0.0002008794129875703,12
439,2,-0.0002008794129875703,12
439,2,-0.0002008794129875703,12
593,3,0.7735305231160852,12
593,3,0.7735305231160852,12
593,3,0.7735305231160852,12
593,3,0.7735305231160852,12
593,3,0.7735305231160852,12
593,3,0.7735305231160852,12
340,1,-0.0005739286515536592,12
340,1,-0.0005739286515536592,12
340,1,-0.0005739286515536592,12
340,1,-0.0005739286515536592,12
340,1,-0.0005739286515536592,12
340,1,-0.0005739286515536592,12
710,2,-0.0012217400437344067,12
710,2,-0.0012217400437344067,12
710,2,-0.0012217400437344067,12
710,2,-0.0012217400437344067,12
710,2,-0.0012217400437344067,12
710,2,-0.0012217400437344067,12
205,3,-0.37262423464500394,12
205,3,-0.37262423464500394,12
205,3,-0.37262423464500394,12
205,3,-0.37262423464500394,12
205,3,-0.37262423464500394,12
205,3,-0.37262423464500394,12
655,4,-0.00010385860909827309,12
655,4,-0.00010385860909827309,12
655,4,-0.00010385860909827309,12
655,4,-0.00010385860909827309,12
655,4,-0.00010385860909827309,12
655,4,-0.00010385860909827309,12
58,3,0.8357186410105655,12
58,3,0.8357186410105655,12
58,3,0.8357186410105655,12
58,3,0.8357186410105655,12
58,3,0.8357186410105655,12
58,3,0.8357186410105655,12
442,2,-0.2451179733080117,12
442,2,-0.2451179733080117,12
442,2,-0.2451179733080117,12
442,2,-0.2451179733080117,12
442,2,-0.2451179733080117,12
442,2,-0.2451179733080117,12
507,2,-0.004597853178860584,12
507,2,-0.004597853178860584,12
507,2,-0.004597853178860584,12
507,2,-0.004597853178860584,12
507,2,-0.004597853178860584,12
507,2,-0.004597853178860584,12
157,3,-0.008804519825013627,12
157,3,-0.008804519825013627,12
157,3,-0.008804519825013627,12
157,3,-0.008804519825013627,12
157,3,-0.008804519825013627,12
157,3,-0.008804519825013627,12
291,2,4.082197827632324,12
291,2,4.082197827632324,12
291,2,4.082197827632324,12
291,2,4.082197827632324,12
291,2,4.082197827632324,12
291,2,4.082197827632324,12
415,3,0.45921338646619014,12
415,3,0.45921338646619014,12
415,3,0.45921338646619014,12
415,3,0.45921338646619014,12
415,3,0.45921338646619014,12
415,3,0.45921338646619014,12
100,4,1.2538414092557617,12
100,4,1.2538414092557617,12
100,4,1.2538414092557617,12
100,4,1.2538414092557617,12
100,4,1.2538414092557617,12
100,4,1.2538414092557617,12
550,3,-6.135851507343341e-05,12
550,3,-6.135851507343341e-05,12
550,3,-6.135851507343341e-05,12
550,3,-6.135851507343341e-05,12
550,3,-6.135851507343341e-05,12
550,3,-6.135851507343341e-05,12
679,1,-0.009333146164871402,12
679,1,-0.009333146164871402,12
679,1,-0.009333146164871402,12
679,1,-0.009333146164871402,12
679,1,-0.009333146164871402,12
679,1,-0.009333146164871402,12
383,3,-0.0002264530262949866,12
383,3,-0.0002264530262949866,12
383,3,-0.0002264530262949866,12
383,3,-0.0002264530262949866,12
383,3,-0.0002264530262949866,12
383,3,-0.0002264530262949866,12
229,2,-0.04256927668780161,12
229,2,-0.04256927668780161,12
229,2,-0.04256927668780161,12
229,2,-0.04256927668780161,12
229,2,-0.04256927668780161,12
229,2,-0.04256927668780161,12
696,4,-0.0021239046843872377,12
696,4,-0.0021239046843872377,12
696,4,-0.0021239046843872377,12
696,4,-0.0021239046843872377,12
696,4,-0.0021239046843872377,12
696,4,-0.0021239046843872377,12
19,3,-0.14710785162404208,12
19,3,-0.14710785162404208,12
19,3,-0.14710785162404208,12
19,3,-0.14710785162404208,12
19,3,-0.14710785162404208,12
19,3,-0.14710785162404208,12
403,2,-1.0825778536987856,12
403,2,-1.0825778536987856,12
403,2,-1.0825778536987856,12
403,2,-1.0825778536987856,12
403,2,-1.0825778536987856,12
403,2,-1.0825778536987856,12
546,3,-1.5632444544820807e-05,12
546,3,-1.5632444544820807e-05,12
546,3,-1.5632444544820807e-05,12
546,3,-1.5632444544820807e-05,12
546,3,-1.5632444544820807e-05,12
546,3,-1.5632444544820807e-05,12
116,2,0.9465462438632639,12
116,2,0.9465462438632639,12
116,2,0.9465462438632639,12
116,2,0.9465462438632639,12
116,2,0.9465462438632639,12
116,2,0.9465462438632639,12
395,3,-3.2380832770989346e-05,12
395,3,-3.2380832770989346e-05,12
395,3,-3.2380832770989346e-05,12
395,3,-3.2380832770989346e-05,12
395,3,-3.2380832770989346e-05,12
395,3,-3.2380832770989346e-05,12
680,4,0.9759168457342913,12
680,4,0.9759168457342913,12
680,4,0.9759168457342913,12
680,4,0.9759168457342913,12
680,4,0.9759168457342913,12
680,4,0.9759168457342913,12
454,3,-3.7035958708737316e-05,12
454,3,-3.7035958708737316e-05,12
454,3,-3.7035958708737316e-05,12
454,3,-3.7035958708737316e-05,12
454,3,-3.7035958708737316e-05,12
454,3,-3.7035958708737316e-05,12
141,1,-4.1687408989461095e-05,12
141,1,-4.1687408989461095e-05,12
141,1,-4.1687408989461095e-05,12
141,1,-4.1687408989461095e-05,12
141,1,-4.1687408989461095e-05,12
141,1,-4.1687408989461095e-05,12
511,2,-0.17455973252372953,12
511,2,-0.17455973252372953,12
511,2,-0.17455973252372953,12
511,2,-0.17455973252372953,12
511,2,-0.17455973252372953,12
511,2,-0.17455973252372953,12
638,2,-0.13621083789707608,12
638,2,-0.13621083789707608,12
638,2,-0.13621083789707608,12
638,2,-0.13621083789707608,12
638,2,-0.13621083789707608,12
638,2,-0.13621083789707608,12
268,3,-0.0005772061648375142,12
268,3,-0.0005772061648375142,12
268,3,-0.0005772061648375142,12
268,3,-0.0005772061648375142,12
268,3,-0.0005772061648375142,12
268,3,-0.0005772061648375142,12
287,1,6.651675908577702,12
287,1,6.651675908577702,12
287,1,6.651675908577702,12
287,1,6.651675908577702,12
287,1,6.651675908577702,12
287,1,6.651675908577702,12
566,1,-0.0008784092388322451,12
566,1,-0.0008784092388322451,12
566,1,-0.0008784092388322451,12
566,1,-0.0008784092388322451,12
566,1,-0.0008784092388322451,12
566,1,-0.0008784092388322451,12
136,4,0.5674944835394515,12
136,4,0.5674944835394515,12
136,4,0.5674944835394515,12
136,4,0.5674944835394515,12
136,4,0.5674944835394515,12
136,4,0.5674944835394515,12
39,2,0.8448009338258253,12
39,2,0.8448009338258253,12
39,2,0.8448009338258253,12
39,2,0.8448009338258253,12
39,2,0.8448009338258253,12
39,2,0.8448009338258253,12
423,3,-0.09877733237382458,12
423,3,-0.09877733237382458,12
423,3,-0.09877733237382458,12
423,3,-0.09877733237382458,12
423,3,-0.09877733237382458,12
423,3,-0.09877733237382458,12
589,3,-0.00019783358711706575,12
589,3,-0.00019783358711706575,12
589,3,-0.00019783358711706575,12
589,3,-0.00019783358711706575,12
589,3,-0.00019783358711706575,12
589,3,-0.00019783358711706575,12
618,3,-0.025267491580724707,12
618,3,-0.025267491580724707,12
618,3,-0.025267491580724707,12
618,3,-0.025267491580724707,12
618,3,-0.025267491580724707,12
618,3,-0.025267491580724707,12
248,3,-3.822748811708288e-05,12
248,3,-3.822748811708288e-05,12
248,3,-3.822748811708288e-05,12
248,3,-3.822748811708288e-05,12
248,3,-3.822748811708288e-05,12
248,3,-3.822748811708288e-05,12
81,3,-0.6318347341563813,12
81,3,-0.6318347341563813,12
81,3,-0.6318347341563813,12
81,3,-0.6318347341563813,12
81,3,-0.6318347341563813,12
81,3,-0.6318347341563813,12
161,3,-0.000138757899530961,12
161,3,-0.000138757899530961,12
161,3,-0.000138757899530961,12
